
1	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -102; 33, 80, 96.61, 0.4, 6.92, 299.25, 164.43, 1, 60.14, 5.41, 38.56, 1.82, 12.75
2	 0, 0, 0, 0, 1, 0, 1; 0, 0, -1, 0, 0, 1; -97; 33, 80, 96.0, 0.4, 6.92, 299.25, 163.85, 1, 60.27, 4.82, 47.12, 2.64, 11.75
3	 0, 0, 0, 0, 1, 0, 1; 0, 0, -1, 0, 0, 1; -92; 33, 80, 96.0, 0.4, 6.92, 299.25, 164.1, 1, 60.27, 4.23, 55.68, 3.46, 10.75
4	 0, 0, 0, 0, 1, 0, 1; 0, 0, -1, 0, 0, 1; -87; 33, 80, 96.0, 0.4, 6.92, 299.25, 164.35, 1, 60.27, 3.64, 64.24, 4.28, 9.75
5	 0, 0, 0, 0, 1, 0, 1; 0, 0, -1, 0, 0, 1; -82; 33, 80, 96.0, 0.4, 6.92, 299.25, 164.6, 1, 60.27, 3.05, 72.8, 5.1, 8.75
6	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -2, 0, -1, 1; -77; 32, 80, 95.47, 0.4, 6.89, 361.0, 235.55, 1, 62.81, 2.5, 62.13, 5.87, 7.75

1	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -103; 33, 80, 86.61, 0.36, 6.92, 299.25, 149.24, 1, 62.48, 5.41, 38.56, 1.82, 12.75
2	 0, 0, 0, 0, 1, 0, 1; 0, 0, -1, 0, 0, 1; -98; 33, 80, 86.4, 0.36, 6.92, 299.25, 149.13, 1, 62.53, 4.82, 47.12, 2.64, 11.75
3	 0, 0, 0, 0, 1, 0, 1; 0, 0, -1, 0, 0, 1; -93; 33, 80, 86.4, 0.36, 6.92, 299.25, 149.38, 1, 62.53, 4.23, 55.68, 3.46, 10.75
4	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -2, 0, 0, 1; -88; 32, 80, 86.14, 0.36, 6.89, 361.0, 221.77, 1, 64.88, 3.68, 45.01, 4.23, 9.75

1	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -105; 33, 80, 76.14, 0.32, 6.92, 299.25, 129.05, 1, 65.58, 5.41, 38.56, 1.82, 12.75
2	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -100; 33, 80, 75.29, 0.31, 6.94, 324.9, 153.64, 1, 69.67, 4.82, 47.12, 2.64, 11.75
3	 0, 0, 1, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -95; 33, 80, 72.98, 0.3, 6.98, 324.9, 148.5, 1, 70.49, 4.23, 55.68, 3.46, 10.75
4	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 1; -90; 32, 80, 72.04, 0.3, 6.98, 361.0, 194.82, 1, 69.02, 3.68, 45.01, 4.23, 9.75
5	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -85; 31, 80, 72.05, 0.3, 7.02, 361.0, 206.01, 1, 67.33, 4.17, 55.05, 4.94, 8.75
6	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -80; 30, 80, 72.04, 0.3, 7.06, 361.0, 216.45, 1, 65.74, 4.69, 65.76, 5.61, 7.75
7	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -75; 29, 80, 72.05, 0.3, 7.1, 361.0, 226.21, 1, 64.27, 5.25, 77.09, 6.23, 6.75
8	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 2; -70; 28, 80, 72.05, 0.3, 7.13, 361.0, 235.32, 1, 62.89, 5.84, 89.0, 6.81, 5.75

1	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -105; 33, 80, 74.03, 0.31, 6.92, 299.25, 124.29, 1, 66.31, 5.41, 38.56, 1.82, 12.75
2	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -2, 0, 0, 0; -100; 32, 80, 74.4, 0.31, 6.89, 361.0, 199.73, 1, 68.22, 4.86, 27.89, 2.59, 11.75

1	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -105; 33, 80, 75.26, 0.31, 6.92, 299.25, 127.1, 1, 65.88, 5.41, 38.56, 1.82, 12.75
2	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -2, 0, 0, 0; -100; 32, 80, 74.4, 0.31, 6.89, 361.0, 199.73, 1, 68.22, 4.86, 27.89, 2.59, 11.75

1	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -103; 33, 80, 90.95, 0.38, 6.92, 299.25, 156.25, 1, 61.4, 5.41, 38.56, 1.82, 12.75
2	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -98; 32, 80, 90.81, 0.38, 6.98, 332.5, 199.62, 1, 59.99, 5.86, 47.89, 2.59, 11.75
3	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -93; 31, 80, 90.81, 0.38, 7.02, 332.5, 208.56, 1, 58.64, 6.35, 57.93, 3.3, 10.75
4	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -88; 30, 80, 90.81, 0.38, 7.06, 332.5, 216.9, 1, 57.39, 6.87, 68.64, 3.97, 9.75
5	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -83; 29, 80, 90.8, 0.38, 7.1, 332.5, 224.71, 1, 56.22, 7.43, 79.97, 4.59, 8.75
6	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 2; -78; 28, 80, 90.81, 0.38, 7.14, 332.5, 232.01, 1, 55.13, 8.02, 91.88, 5.17, 7.75

1	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -105; 33, 80, 72.54, 0.3, 6.92, 299.25, 120.77, 1, 66.85, 5.41, 38.56, 1.82, 12.75
2	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -2, 0, 0, 0; -100; 32, 80, 72.04, 0.3, 6.89, 361.0, 194.51, 1, 69.02, 4.86, 27.89, 2.59, 11.75

1	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -106; 33, 80, 68.69, 0.29, 6.92, 299.25, 110.95, 1, 68.36, 5.41, 38.56, 1.82, 12.75
2	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -2, 0, 0, 0; -101; 32, 80, 69.68, 0.29, 6.89, 361.0, 188.94, 1, 69.88, 4.86, 27.89, 2.59, 11.75

1	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -105; 33, 80, 74.4, 0.31, 6.92, 299.25, 125.15, 1, 66.18, 5.41, 38.56, 1.82, 12.75
2	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -2, 0, 0, 0; -100; 32, 80, 74.4, 0.31, 6.89, 361.0, 199.73, 1, 68.22, 4.86, 27.89, 2.59, 11.75

1	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -102; 33, 80, 92.86, 0.39, 6.92, 299.25, 159.12, 1, 60.96, 5.41, 38.56, 1.82, 12.75
2	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -97; 32, 80, 93.14, 0.39, 6.98, 332.5, 202.88, 1, 59.49, 5.86, 47.89, 2.59, 11.75
3	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -92; 31, 80, 93.14, 0.39, 7.02, 332.5, 211.6, 1, 58.18, 6.35, 57.93, 3.3, 10.75
4	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -87; 30, 80, 93.14, 0.39, 7.06, 332.5, 219.75, 1, 56.95, 6.87, 68.64, 3.97, 9.75
5	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -82; 29, 80, 93.14, 0.39, 7.1, 332.5, 227.37, 1, 55.81, 7.43, 79.97, 4.59, 8.75
6	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 2; -77; 28, 80, 93.14, 0.39, 7.14, 332.5, 234.49, 1, 54.74, 8.02, 91.88, 5.17, 7.75

1	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -106; 33, 80, 67.78, 0.28, 6.92, 299.25, 108.46, 1, 68.75, 5.41, 38.56, 1.82, 12.75
2	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -2, 0, 0, 0; -101; 32, 80, 67.32, 0.28, 6.89, 361.0, 182.97, 1, 70.8, 4.86, 27.89, 2.59, 11.75

1	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -104; 33, 80, 81.53, 0.34, 6.92, 299.25, 140.08, 1, 63.88, 5.41, 38.56, 1.82, 12.75
2	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -99; 32, 80, 81.44, 0.34, 6.98, 332.5, 184.59, 1, 62.3, 5.86, 47.89, 2.59, 11.75
3	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -94; 31, 80, 81.45, 0.34, 7.02, 332.5, 194.54, 1, 60.8, 6.35, 57.93, 3.3, 10.75
4	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -89; 30, 80, 81.45, 0.34, 7.06, 332.5, 203.84, 1, 59.4, 6.87, 68.64, 3.97, 9.75
5	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -84; 29, 80, 81.44, 0.34, 7.1, 332.5, 212.51, 1, 58.09, 7.43, 79.97, 4.59, 8.75
6	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 2; -79; 28, 80, 81.45, 0.34, 7.14, 332.5, 220.64, 1, 56.87, 8.02, 91.88, 5.17, 7.75

1	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -106; 33, 80, 67.49, 0.28, 6.92, 299.25, 107.66, 1, 68.87, 5.41, 38.56, 1.82, 12.75
2	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -2, 0, 0, 0; -101; 32, 80, 67.32, 0.28, 6.89, 361.0, 182.97, 1, 70.8, 4.86, 27.89, 2.59, 11.75

1	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -103; 33, 80, 87.15, 0.36, 6.92, 299.25, 150.15, 1, 62.34, 5.41, 38.56, 1.82, 12.75
2	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -98; 32, 80, 86.14, 0.36, 6.98, 332.5, 192.53, 1, 61.08, 5.86, 47.89, 2.59, 11.75
3	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -93; 31, 80, 86.13, 0.36, 7.02, 332.5, 201.93, 1, 59.66, 6.35, 57.93, 3.3, 10.75
4	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -88; 30, 80, 86.13, 0.36, 7.06, 332.5, 210.74, 1, 58.34, 6.87, 68.64, 3.97, 9.75
5	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -83; 29, 80, 86.14, 0.36, 7.1, 332.5, 218.96, 1, 57.1, 7.43, 79.97, 4.59, 8.75
6	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 2; -78; 28, 80, 86.13, 0.36, 7.14, 332.5, 226.64, 1, 55.95, 8.02, 91.88, 5.17, 7.75

1	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -103; 33, 80, 90.82, 0.38, 6.92, 299.25, 156.04, 1, 61.43, 5.41, 38.56, 1.82, 12.75
2	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -98; 32, 80, 90.81, 0.38, 6.98, 332.5, 199.61, 1, 59.99, 5.86, 47.89, 2.59, 11.75
3	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -93; 31, 80, 90.81, 0.38, 7.02, 332.5, 208.55, 1, 58.65, 6.35, 57.93, 3.3, 10.75
4	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -88; 30, 80, 90.81, 0.38, 7.06, 332.5, 216.91, 1, 57.39, 6.87, 68.64, 3.97, 9.75
5	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -83; 29, 80, 90.81, 0.38, 7.1, 332.5, 224.72, 1, 56.22, 7.43, 79.97, 4.59, 8.75
6	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 2; -78; 28, 80, 90.81, 0.38, 7.14, 332.5, 232.01, 1, 55.13, 8.02, 91.88, 5.17, 7.75

1	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -102; 33, 80, 92.53, 0.39, 6.92, 299.25, 158.63, 1, 61.03, 5.41, 38.56, 1.82, 12.75
2	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -97; 32, 80, 93.14, 0.39, 6.98, 332.5, 202.88, 1, 59.49, 5.86, 47.89, 2.59, 11.75
3	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -92; 31, 80, 93.14, 0.39, 7.02, 332.5, 211.61, 1, 58.18, 6.35, 57.93, 3.3, 10.75
4	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -87; 30, 80, 93.14, 0.39, 7.06, 332.5, 219.76, 1, 56.95, 6.87, 68.64, 3.97, 9.75
5	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -82; 29, 80, 93.14, 0.39, 7.1, 332.5, 227.37, 1, 55.81, 7.43, 79.97, 4.59, 8.75
6	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 2; -77; 28, 80, 93.14, 0.39, 7.14, 332.5, 234.49, 1, 54.74, 8.02, 91.88, 5.17, 7.75

1	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -103; 33, 80, 86.14, 0.36, 6.92, 299.25, 148.45, 1, 62.6, 5.41, 38.56, 1.82, 12.75
2	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -98; 32, 80, 86.13, 0.36, 6.98, 332.5, 192.52, 1, 61.08, 5.86, 47.89, 2.59, 11.75
3	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -93; 31, 80, 86.13, 0.36, 7.02, 332.5, 201.93, 1, 59.66, 6.35, 57.93, 3.3, 10.75
4	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -88; 30, 80, 86.13, 0.36, 7.06, 332.5, 210.73, 1, 58.34, 6.87, 68.64, 3.97, 9.75
5	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -83; 29, 80, 86.13, 0.36, 7.1, 332.5, 218.95, 1, 57.1, 7.43, 79.97, 4.59, 8.75
6	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 2; -78; 28, 80, 86.13, 0.36, 7.14, 332.5, 226.63, 1, 55.95, 8.02, 91.88, 5.17, 7.75

1	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -102; 33, 80, 94.82, 0.4, 6.92, 299.25, 161.95, 1, 60.52, 5.41, 38.56, 1.82, 12.75
2	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -97; 32, 80, 95.47, 0.4, 6.98, 332.5, 206.0, 1, 59.01, 5.86, 47.89, 2.59, 11.75
3	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -92; 31, 80, 95.47, 0.4, 7.02, 332.5, 214.5, 1, 57.73, 6.35, 57.93, 3.3, 10.75
4	 -1, 1, 0, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -87; 30, 80, 95.47, 0.4, 7.06, 332.5, 222.46, 1, 56.54, 6.87, 68.64, 3.97, 9.75
5	 -1, 1, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -82; 29, 80, 95.47, 0.4, 7.06, 361.0, 258.72, 1, 59.22, 7.43, 79.97, 4.59, 8.75
6	 -1, 1, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 2; -77; 28, 80, 95.46, 0.4, 7.1, 361.0, 265.63, 1, 58.18, 8.02, 91.88, 5.17, 7.75

1	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -106; 33, 80, 69.79, 0.29, 6.92, 299.25, 113.86, 1, 67.92, 5.41, 38.56, 1.82, 12.75
2	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -2, 0, 0, 0; -101; 32, 80, 69.68, 0.29, 6.89, 361.0, 188.94, 1, 69.88, 4.86, 27.89, 2.59, 11.75

1	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -106; 33, 80, 68.41, 0.29, 6.92, 299.25, 110.18, 1, 68.48, 5.41, 38.56, 1.82, 12.75
2	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -2, 0, 0, 0; -101; 32, 80, 69.68, 0.29, 6.89, 361.0, 188.93, 1, 69.88, 4.86, 27.89, 2.59, 11.75

1	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -105; 33, 80, 74.74, 0.31, 6.92, 299.25, 125.93, 1, 66.06, 5.41, 38.56, 1.82, 12.75
2	 -1, 1, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -100; 32, 80, 74.4, 0.31, 6.94, 361.0, 199.73, 1, 68.22, 5.86, 47.89, 2.59, 11.75
3	 -1, 1, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -95; 31, 80, 74.4, 0.31, 6.98, 361.0, 210.56, 1, 66.58, 6.35, 57.93, 3.3, 10.75
4	 -1, 1, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -90; 30, 80, 74.4, 0.31, 7.02, 361.0, 220.68, 1, 65.05, 6.87, 68.64, 3.97, 9.75
5	 -1, 1, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -85; 29, 80, 74.4, 0.31, 7.06, 361.0, 230.13, 1, 63.62, 7.43, 79.97, 4.59, 8.75
6	 -1, 1, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 2; -80; 28, 80, 74.4, 0.31, 7.1, 361.0, 238.96, 1, 62.28, 8.02, 91.88, 5.17, 7.75

1	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -103; 33, 80, 91.15, 0.38, 6.92, 299.25, 156.56, 1, 61.35, 5.41, 38.56, 1.82, 12.75
2	 -1, 1, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -98; 32, 80, 90.81, 0.38, 6.94, 361.0, 228.55, 1, 63.79, 5.86, 47.89, 2.59, 11.75
3	 -1, 1, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -93; 31, 80, 90.81, 0.38, 6.98, 361.0, 237.45, 1, 62.44, 6.35, 57.93, 3.3, 10.75
4	 -1, 1, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -88; 30, 80, 90.8, 0.38, 7.02, 361.0, 245.76, 1, 61.19, 6.87, 68.64, 3.97, 9.75
5	 -1, 1, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -83; 29, 80, 90.81, 0.38, 7.06, 361.0, 253.54, 1, 60.02, 7.43, 79.97, 4.59, 8.75
6	 -1, 1, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 2; -78; 28, 80, 90.81, 0.38, 7.1, 361.0, 260.8, 1, 58.92, 8.02, 91.88, 5.17, 7.75

1	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -105; 33, 80, 71.95, 0.3, 6.92, 299.25, 119.32, 1, 67.08, 5.41, 38.56, 1.82, 12.75
2	 -1, 1, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -100; 32, 80, 72.04, 0.3, 6.94, 361.0, 194.51, 1, 69.02, 5.86, 47.89, 2.59, 11.75
3	 -1, 1, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -95; 31, 80, 72.04, 0.3, 6.98, 361.0, 205.7, 1, 67.33, 6.35, 57.93, 3.3, 10.75
4	 -1, 1, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -90; 30, 80, 72.04, 0.3, 7.02, 361.0, 216.14, 1, 65.75, 6.87, 68.64, 3.97, 9.75
5	 -1, 1, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -85; 29, 80, 72.04, 0.3, 7.06, 361.0, 225.89, 1, 64.27, 7.43, 79.97, 4.59, 8.75
6	 -1, 1, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 2; -80; 28, 80, 72.04, 0.3, 7.1, 361.0, 235.0, 1, 62.89, 8.02, 91.88, 5.17, 7.75

1	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -105; 33, 80, 75.52, 0.31, 6.92, 299.25, 127.68, 1, 65.79, 5.41, 38.56, 1.82, 12.75
2	 -1, 1, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -100; 32, 80, 74.4, 0.31, 6.94, 361.0, 199.72, 1, 68.22, 5.86, 47.89, 2.59, 11.75
3	 -1, 1, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -95; 31, 80, 74.4, 0.31, 6.98, 361.0, 210.57, 1, 66.58, 6.35, 57.93, 3.3, 10.75
4	 -1, 1, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -90; 30, 80, 74.4, 0.31, 7.02, 361.0, 220.67, 1, 65.05, 6.87, 68.64, 3.97, 9.75
5	 -1, 1, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -85; 29, 80, 74.4, 0.31, 7.06, 361.0, 230.13, 1, 63.62, 7.43, 79.97, 4.59, 8.75
6	 -1, 1, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 2; -80; 28, 80, 74.4, 0.31, 7.1, 361.0, 238.96, 1, 62.28, 8.02, 91.88, 5.17, 7.75

1	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -103; 33, 80, 89.82, 0.37, 6.92, 299.25, 154.49, 1, 61.67, 5.41, 38.56, 1.82, 12.75
2	 -1, 1, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -98; 32, 80, 88.47, 0.37, 6.94, 361.0, 225.09, 1, 64.32, 5.86, 47.89, 2.59, 11.75
3	 -1, 1, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -93; 31, 80, 88.48, 0.37, 6.98, 361.0, 234.24, 1, 62.94, 6.35, 57.93, 3.3, 10.75
4	 -1, 1, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -88; 30, 80, 88.47, 0.37, 7.02, 361.0, 242.76, 1, 61.65, 6.87, 68.64, 3.97, 9.75
5	 -1, 1, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -83; 29, 80, 88.47, 0.37, 7.06, 361.0, 250.73, 1, 60.45, 7.43, 79.97, 4.59, 8.75
6	 -1, 1, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 2; -78; 28, 80, 88.47, 0.37, 7.1, 361.0, 258.18, 1, 59.33, 8.02, 91.88, 5.17, 7.75

1	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -105; 33, 80, 72.24, 0.3, 6.92, 299.25, 120.03, 1, 66.97, 5.41, 38.56, 1.82, 12.75
2	 -1, 1, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -100; 32, 80, 72.04, 0.3, 6.94, 361.0, 194.51, 1, 69.02, 5.86, 47.89, 2.59, 11.75
3	 -1, 1, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -95; 31, 80, 72.04, 0.3, 6.98, 361.0, 205.7, 1, 67.33, 6.35, 57.93, 3.3, 10.75
4	 -1, 1, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -90; 30, 80, 72.04, 0.3, 7.02, 361.0, 216.14, 1, 65.75, 6.87, 68.64, 3.97, 9.75
5	 -1, 1, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -85; 29, 80, 72.04, 0.3, 7.06, 361.0, 225.89, 1, 64.27, 7.43, 79.97, 4.59, 8.75
6	 -1, 1, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 2; -80; 28, 80, 72.04, 0.3, 7.1, 361.0, 235.0, 1, 62.89, 8.02, 91.88, 5.17, 7.75

1	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -104; 33, 80, 80.47, 0.34, 6.92, 299.25, 138.05, 1, 64.2, 5.41, 38.56, 1.82, 12.75
2	 -1, 1, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -99; 32, 80, 81.45, 0.34, 6.94, 361.0, 213.54, 1, 66.1, 5.86, 47.89, 2.59, 11.75
3	 -1, 1, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -94; 31, 80, 81.44, 0.34, 6.98, 361.0, 223.43, 1, 64.6, 6.35, 57.93, 3.3, 10.75
4	 -1, 1, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -89; 30, 80, 81.45, 0.34, 7.02, 361.0, 232.7, 1, 63.2, 6.87, 68.64, 3.97, 9.75
5	 -1, 1, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -84; 29, 80, 81.45, 0.34, 7.06, 361.0, 241.35, 1, 61.89, 7.43, 79.97, 4.59, 8.75
6	 -1, 1, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 2; -79; 28, 80, 81.45, 0.34, 7.1, 361.0, 249.42, 1, 60.67, 8.02, 91.88, 5.17, 7.75

1	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -102; 33, 80, 95.35, 0.4, 6.92, 299.25, 162.7, 1, 60.41, 5.41, 38.56, 1.82, 12.75
2	 -1, 1, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -97; 32, 80, 95.47, 0.4, 6.94, 361.0, 234.93, 1, 62.81, 5.86, 47.89, 2.59, 11.75
3	 -1, 1, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -92; 31, 80, 95.47, 0.4, 6.98, 361.0, 243.4, 1, 61.53, 6.35, 57.93, 3.3, 10.75
4	 -1, 1, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -87; 30, 80, 95.47, 0.4, 7.02, 361.0, 251.32, 1, 60.34, 6.87, 68.64, 3.97, 9.75
5	 -1, 1, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -82; 29, 80, 95.47, 0.4, 7.06, 361.0, 258.72, 1, 59.22, 7.43, 79.97, 4.59, 8.75
6	 -1, 1, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 2; -77; 28, 80, 95.48, 0.4, 7.1, 361.0, 265.64, 1, 58.18, 8.02, 91.88, 5.17, 7.75

1	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -106; 33, 80, 68.42, 0.29, 6.92, 299.25, 110.2, 1, 68.48, 5.41, 38.56, 1.82, 12.75
2	 -1, 1, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -101; 32, 80, 69.68, 0.29, 6.94, 361.0, 188.93, 1, 69.88, 5.86, 47.89, 2.59, 11.75
