
2	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -97; 32, 80, 97.8, 0.41, 6.97, 243.2, 116.82, 1, 54.75, 6.86, 67.89, 2.59, 11.75
3	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -92; 31, 80, 97.8, 0.41, 6.97, 243.2, 125.37, 1, 53.51, 7.35, 77.93, 3.3, 10.75
4	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 2; -87; 30, 80, 97.8, 0.41, 6.97, 243.2, 133.39, 1, 52.34, 7.87, 88.64, 3.97, 9.75

1	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -104; 33, 80, 81.77, 0.34, 6.97, 243.2, 82.2, 0.96, 60.01, 6.41, 58.56, 1.82, 12.75
2	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -99; 32, 80, 81.45, 0.34, 6.97, 243.2, 92.47, 0.98, 58.5, 6.86, 67.89, 2.59, 11.75
3	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -94; 31, 80, 81.45, 0.34, 6.97, 243.2, 102.65, 1, 57.0, 7.35, 77.93, 3.3, 10.75
4	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 2; -89; 30, 80, 81.44, 0.34, 6.97, 243.2, 112.18, 1, 55.6, 7.87, 88.64, 3.97, 9.75

1	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -105; 33, 80, 71.66, 0.3, 6.97, 243.2, 60.25, 0.9, 63.39, 6.41, 58.56, 1.82, 12.75
2	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -100; 32, 80, 72.04, 0.3, 6.97, 243.2, 73.45, 0.93, 61.42, 6.86, 67.89, 2.59, 11.75
3	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -95; 31, 80, 72.04, 0.3, 6.97, 243.2, 84.92, 0.96, 59.73, 7.35, 77.93, 3.3, 10.75
4	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 2; -90; 30, 80, 72.04, 0.3, 6.97, 243.2, 95.63, 0.99, 58.15, 7.87, 88.64, 3.97, 9.75

1	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -105; 33, 80, 74.41, 0.31, 6.97, 243.2, 66.82, 0.92, 62.38, 6.41, 58.56, 1.82, 12.75
2	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -100; 32, 80, 74.39, 0.31, 6.97, 243.2, 78.66, 0.95, 60.62, 6.86, 67.89, 2.59, 11.75
3	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -95; 31, 80, 74.4, 0.31, 6.97, 243.2, 89.78, 0.97, 58.98, 7.35, 77.93, 3.3, 10.75
4	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 2; -90; 30, 80, 74.39, 0.31, 6.97, 243.2, 100.17, 1, 57.45, 7.87, 88.64, 3.97, 9.75

1	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -106; 33, 80, 67.89, 0.28, 6.97, 243.2, 50.4, 0.85, 64.9, 6.41, 58.56, 1.82, 12.75
2	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -101; 32, 80, 67.32, 0.28, 6.97, 243.2, 61.9, 0.9, 63.2, 6.86, 67.89, 2.59, 11.75
3	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -96; 31, 80, 67.32, 0.28, 6.97, 243.2, 74.13, 0.94, 61.38, 7.35, 77.93, 3.3, 10.75
4	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 2; -91; 30, 80, 67.32, 0.28, 6.97, 243.2, 85.58, 0.96, 59.69, 7.87, 88.64, 3.97, 9.75

1	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -102; 33, 80, 93.39, 0.39, 6.97, 243.2, 101.55, 1, 57.04, 6.41, 58.56, 1.82, 12.75
2	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -97; 32, 80, 93.14, 0.39, 6.97, 243.2, 110.76, 1, 55.69, 6.86, 67.89, 2.59, 11.75
3	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -92; 31, 80, 93.14, 0.39, 6.97, 243.2, 119.71, 1, 54.38, 7.35, 77.93, 3.3, 10.75
4	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 2; -87; 30, 80, 93.15, 0.39, 6.97, 243.2, 128.11, 1, 53.15, 7.87, 88.64, 3.97, 9.75

1	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -105; 33, 80, 76.81, 0.32, 6.97, 243.2, 72.15, 0.93, 61.56, 6.41, 58.56, 1.82, 12.75
2	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -100; 32, 80, 76.75, 0.32, 6.97, 243.2, 83.56, 0.96, 59.87, 6.86, 67.89, 2.59, 11.75
3	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -95; 31, 80, 76.75, 0.32, 6.97, 243.2, 94.34, 0.99, 58.28, 7.35, 77.93, 3.3, 10.75
4	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 2; -90; 30, 80, 76.75, 0.32, 6.97, 243.2, 104.42, 1, 56.79, 7.87, 88.64, 3.97, 9.75

1	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -105; 33, 80, 78.04, 0.33, 6.97, 243.2, 74.77, 0.94, 61.15, 6.41, 58.56, 1.82, 12.75
2	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -99; 32, 80, 79.1, 0.33, 6.97, 243.2, 88.15, 0.97, 59.16, 6.86, 67.89, 2.59, 11.75
3	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -94; 31, 80, 79.1, 0.33, 6.97, 243.2, 98.62, 1.0, 57.62, 7.35, 77.93, 3.3, 10.75
4	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 2; -89; 30, 80, 79.1, 0.33, 6.97, 243.2, 108.43, 1, 56.18, 7.87, 88.64, 3.97, 9.75

1	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -105; 33, 80, 75.77, 0.32, 6.97, 243.2, 69.88, 0.92, 61.91, 6.41, 58.56, 1.82, 12.75
2	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -100; 32, 80, 76.75, 0.32, 6.97, 243.2, 83.55, 0.96, 59.87, 6.86, 67.89, 2.59, 11.75
3	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -95; 31, 80, 76.75, 0.32, 6.97, 243.2, 94.34, 0.99, 58.28, 7.35, 77.93, 3.3, 10.75
4	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 2; -90; 30, 80, 76.75, 0.32, 6.97, 243.2, 104.43, 1, 56.79, 7.87, 88.64, 3.97, 9.75

1	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -102; 33, 80, 93.33, 0.39, 6.97, 243.2, 101.46, 1, 57.05, 6.41, 58.56, 1.82, 12.75
2	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -97; 32, 80, 93.14, 0.39, 6.97, 243.2, 110.75, 1, 55.69, 6.86, 67.89, 2.59, 11.75
3	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -92; 31, 80, 93.13, 0.39, 6.97, 243.2, 119.71, 1, 54.38, 7.35, 77.93, 3.3, 10.75
4	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 2; -87; 30, 80, 93.14, 0.39, 6.97, 243.2, 128.11, 1, 53.15, 7.87, 88.64, 3.97, 9.75

1	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -105; 33, 80, 72.57, 0.3, 6.97, 243.2, 62.49, 0.91, 63.04, 6.41, 58.56, 1.82, 12.75
2	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -100; 32, 80, 72.04, 0.3, 6.97, 243.2, 73.45, 0.93, 61.42, 6.86, 67.89, 2.59, 11.75
3	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -95; 31, 80, 72.04, 0.3, 6.97, 243.2, 84.91, 0.96, 59.73, 7.35, 77.93, 3.3, 10.75
4	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 2; -90; 30, 80, 72.04, 0.3, 6.97, 243.2, 95.63, 0.99, 58.15, 7.87, 88.64, 3.97, 9.75

1	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -102; 33, 80, 96.56, 0.4, 6.97, 243.2, 106.02, 1, 56.35, 6.41, 58.56, 1.82, 12.75
2	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -97; 32, 80, 95.47, 0.4, 6.97, 243.2, 113.86, 1, 55.21, 6.86, 67.89, 2.59, 11.75
3	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -92; 31, 80, 95.47, 0.4, 6.97, 243.2, 122.62, 1, 53.93, 7.35, 77.93, 3.3, 10.75
4	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 2; -87; 30, 80, 95.47, 0.4, 6.97, 243.2, 130.81, 1, 52.74, 7.87, 88.64, 3.97, 9.75

1	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -103; 33, 80, 86.44, 0.36, 6.97, 243.2, 90.6, 0.98, 58.72, 6.41, 58.56, 1.82, 12.75
2	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -98; 32, 80, 86.13, 0.36, 6.97, 243.2, 100.4, 1, 57.28, 6.86, 67.89, 2.59, 11.75
3	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -93; 31, 80, 86.13, 0.36, 6.97, 243.2, 110.05, 1, 55.86, 7.35, 77.93, 3.3, 10.75
4	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 2; -88; 30, 80, 86.13, 0.36, 6.97, 243.2, 119.09, 1, 54.54, 7.87, 88.64, 3.97, 9.75

1	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -105; 33, 80, 74.06, 0.31, 6.97, 243.2, 66.01, 0.92, 62.5, 6.41, 58.56, 1.82, 12.75
2	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -100; 32, 80, 74.4, 0.31, 6.97, 243.2, 78.67, 0.95, 60.62, 6.86, 67.89, 2.59, 11.75
3	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -95; 31, 80, 74.39, 0.31, 6.97, 243.2, 89.77, 0.97, 58.98, 7.35, 77.93, 3.3, 10.75
4	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 2; -90; 30, 80, 74.39, 0.31, 6.97, 243.2, 100.17, 1, 57.45, 7.87, 88.64, 3.97, 9.75

1	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -105; 33, 80, 77.72, 0.32, 6.97, 243.2, 74.09, 0.94, 61.26, 6.41, 58.56, 1.82, 12.75
2	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -100; 32, 80, 76.75, 0.32, 6.97, 243.2, 83.56, 0.96, 59.87, 6.86, 67.89, 2.59, 11.75
3	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -95; 31, 80, 76.75, 0.32, 6.97, 243.2, 94.34, 0.99, 58.28, 7.35, 77.93, 3.3, 10.75
4	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 2; -90; 30, 80, 76.75, 0.32, 6.97, 243.2, 104.43, 1, 56.79, 7.87, 88.64, 3.97, 9.75

1	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -105; 33, 80, 71.16, 0.3, 6.97, 243.2, 59.02, 0.9, 63.58, 6.41, 58.56, 1.82, 12.75
2	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -100; 32, 80, 72.04, 0.3, 6.97, 243.2, 73.45, 0.93, 61.42, 6.86, 67.89, 2.59, 11.75
3	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -95; 31, 80, 72.04, 0.3, 6.97, 243.2, 84.91, 0.96, 59.73, 7.35, 77.93, 3.3, 10.75
4	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 2; -90; 30, 80, 72.04, 0.3, 6.97, 243.2, 95.63, 0.99, 58.14, 7.87, 88.64, 3.97, 9.75

1	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -102; 33, 80, 96.18, 0.4, 6.97, 243.2, 105.49, 1, 56.43, 6.41, 58.56, 1.82, 12.75
2	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -97; 32, 80, 95.47, 0.4, 6.97, 243.2, 113.86, 1, 55.21, 6.86, 67.89, 2.59, 11.75
3	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -92; 31, 80, 95.47, 0.4, 6.97, 243.2, 122.62, 1, 53.93, 7.35, 77.93, 3.3, 10.75
4	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 2; -87; 30, 80, 95.46, 0.4, 6.97, 243.2, 130.81, 1, 52.74, 7.87, 88.64, 3.97, 9.75

1	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -105; 33, 80, 73.55, 0.31, 6.97, 243.2, 64.83, 0.91, 62.68, 6.41, 58.56, 1.82, 12.75
2	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -100; 32, 80, 74.4, 0.31, 6.97, 243.2, 78.66, 0.95, 60.62, 6.86, 67.89, 2.59, 11.75
3	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -95; 31, 80, 74.4, 0.31, 6.97, 243.2, 89.77, 0.97, 58.98, 7.35, 77.93, 3.3, 10.75
4	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 2; -90; 30, 80, 74.4, 0.31, 6.97, 243.2, 100.17, 1, 57.45, 7.87, 88.64, 3.97, 9.75

1	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -105; 33, 80, 74.09, 0.31, 6.97, 243.2, 66.08, 0.92, 62.49, 6.41, 58.56, 1.82, 12.75
2	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -100; 32, 80, 74.4, 0.31, 6.97, 243.2, 78.66, 0.95, 60.62, 6.86, 67.89, 2.59, 11.75
3	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -95; 31, 80, 74.4, 0.31, 6.97, 243.2, 89.78, 0.97, 58.98, 7.35, 77.93, 3.3, 10.75
4	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 2; -90; 30, 80, 74.39, 0.31, 6.97, 243.2, 100.17, 1, 57.45, 7.87, 88.64, 3.97, 9.75

1	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -102; 33, 80, 98.36, 0.41, 6.97, 243.2, 108.42, 1, 55.98, 6.41, 58.56, 1.82, 12.75
2	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -97; 32, 80, 97.8, 0.41, 6.97, 243.2, 116.83, 1, 54.75, 6.86, 67.89, 2.59, 11.75
3	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -92; 31, 80, 97.8, 0.41, 6.97, 243.2, 125.38, 1, 53.5, 7.35, 77.93, 3.3, 10.75
4	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 2; -87; 30, 80, 97.79, 0.41, 6.97, 243.2, 133.38, 1, 52.34, 7.87, 88.64, 3.97, 9.75

1	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -105; 33, 80, 73.21, 0.31, 6.97, 243.2, 64.02, 0.91, 62.81, 6.41, 58.56, 1.82, 12.75
2	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -100; 32, 80, 74.4, 0.31, 6.97, 243.2, 78.67, 0.95, 60.62, 6.86, 67.89, 2.59, 11.75
3	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -95; 31, 80, 74.4, 0.31, 6.97, 243.2, 89.78, 0.97, 58.98, 7.35, 77.93, 3.3, 10.75
4	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 2; -90; 30, 80, 74.39, 0.31, 6.97, 243.2, 100.17, 1, 57.45, 7.87, 88.64, 3.97, 9.75

1	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -106; 33, 80, 68.27, 0.28, 6.97, 243.2, 51.45, 0.86, 64.74, 6.41, 58.56, 1.82, 12.75
2	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -101; 32, 80, 67.32, 0.28, 6.97, 243.2, 61.91, 0.9, 63.2, 6.86, 67.89, 2.59, 11.75
3	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -96; 31, 80, 67.32, 0.28, 6.97, 243.2, 74.14, 0.94, 61.38, 7.35, 77.93, 3.3, 10.75
4	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 2; -91; 30, 80, 67.32, 0.28, 6.97, 243.2, 85.59, 0.96, 59.69, 7.87, 88.64, 3.97, 9.75

1	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -105; 33, 80, 76.34, 0.32, 6.97, 243.2, 71.14, 0.93, 61.71, 6.41, 58.56, 1.82, 12.75
2	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -100; 32, 80, 76.75, 0.32, 6.97, 243.2, 83.56, 0.96, 59.87, 6.86, 67.89, 2.59, 11.75
3	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -95; 31, 80, 76.75, 0.32, 6.97, 243.2, 94.34, 0.99, 58.28, 7.35, 77.93, 3.3, 10.75
4	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 2; -90; 30, 80, 76.75, 0.32, 6.97, 243.2, 104.43, 1, 56.79, 7.87, 88.64, 3.97, 9.75

1	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -104; 33, 80, 83.66, 0.35, 6.97, 243.2, 85.7, 0.96, 59.47, 6.41, 58.56, 1.82, 12.75
2	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -99; 32, 80, 83.79, 0.35, 6.97, 243.2, 96.54, 0.99, 57.87, 6.86, 67.89, 2.59, 11.75
3	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -94; 31, 80, 83.79, 0.35, 6.97, 243.2, 106.45, 1, 56.41, 7.35, 77.93, 3.3, 10.75
4	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 2; -89; 30, 80, 83.79, 0.35, 6.97, 243.2, 115.74, 1, 55.05, 7.87, 88.64, 3.97, 9.75

1	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -104; 33, 80, 82.94, 0.35, 6.97, 243.2, 84.39, 0.96, 59.68, 6.41, 58.56, 1.82, 12.75
2	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -99; 32, 80, 83.8, 0.35, 6.97, 243.2, 96.55, 0.99, 57.87, 6.86, 67.89, 2.59, 11.75
3	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -94; 31, 80, 83.79, 0.35, 6.97, 243.2, 106.45, 1, 56.41, 7.35, 77.93, 3.3, 10.75
4	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 2; -89; 30, 80, 83.79, 0.35, 6.97, 243.2, 115.74, 1, 55.05, 7.87, 88.64, 3.97, 9.75

1	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -102; 33, 80, 95.31, 0.4, 6.97, 243.2, 104.29, 1, 56.62, 6.41, 58.56, 1.82, 12.75
2	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -97; 32, 80, 95.47, 0.4, 6.97, 243.2, 113.87, 1, 55.21, 6.86, 67.89, 2.59, 11.75
3	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -92; 31, 80, 95.47, 0.4, 6.97, 243.2, 122.62, 1, 53.93, 7.35, 77.93, 3.3, 10.75
4	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 2; -87; 30, 80, 95.47, 0.4, 6.97, 243.2, 130.81, 1, 52.74, 7.87, 88.64, 3.97, 9.75

1	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -106; 33, 80, 67.9, 0.28, 6.97, 243.2, 50.45, 0.85, 64.89, 6.41, 58.56, 1.82, 12.75
2	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -101; 32, 80, 67.32, 0.28, 6.97, 243.2, 61.9, 0.9, 63.2, 6.86, 67.89, 2.59, 11.75
3	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -96; 31, 80, 67.32, 0.28, 6.97, 243.2, 74.14, 0.94, 61.38, 7.35, 77.93, 3.3, 10.75
4	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 2; -91; 30, 80, 67.32, 0.28, 6.97, 243.2, 85.58, 0.96, 59.69, 7.87, 88.64, 3.97, 9.75

1	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -104; 33, 80, 81.47, 0.34, 6.97, 243.2, 81.63, 0.95, 60.1, 6.41, 58.56, 1.82, 12.75
2	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -99; 32, 80, 81.45, 0.34, 6.97, 243.2, 92.47, 0.98, 58.5, 6.86, 67.89, 2.59, 11.75
3	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -94; 31, 80, 81.45, 0.34, 6.97, 243.2, 102.66, 1, 57.0, 7.35, 77.93, 3.3, 10.75
4	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 2; -89; 30, 80, 81.44, 0.34, 6.97, 243.2, 112.18, 1, 55.6, 7.87, 88.64, 3.97, 9.75

1	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -105; 33, 80, 72.27, 0.3, 6.97, 243.2, 61.76, 0.9, 63.15, 6.41, 58.56, 1.82, 12.75
2	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -100; 32, 80, 72.04, 0.3, 6.97, 243.2, 73.46, 0.93, 61.42, 6.86, 67.89, 2.59, 11.75
3	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -95; 31, 80, 72.04, 0.3, 6.97, 243.2, 84.92, 0.96, 59.73, 7.35, 77.93, 3.3, 10.75
4	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 2; -90; 30, 80, 72.04, 0.3, 6.97, 243.2, 95.63, 0.99, 58.15, 7.87, 88.64, 3.97, 9.75

1	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -106; 33, 80, 67.21, 0.28, 6.97, 243.2, 48.51, 0.84, 65.19, 6.41, 58.56, 1.82, 12.75
2	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -101; 32, 80, 67.32, 0.28, 6.97, 243.2, 61.9, 0.9, 63.2, 6.86, 67.89, 2.59, 11.75
3	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -96; 31, 80, 67.32, 0.28, 6.97, 243.2, 74.14, 0.94, 61.38, 7.35, 77.93, 3.3, 10.75
4	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 2; -91; 30, 80, 67.32, 0.28, 6.97, 243.2, 85.58, 0.96, 59.69, 7.87, 88.64, 3.97, 9.75

1	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -104; 33, 80, 84.69, 0.35, 6.97, 243.2, 87.56, 0.97, 59.19, 6.41, 58.56, 1.82, 12.75
2	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -99; 32, 80, 83.79, 0.35, 6.97, 243.2, 96.54, 0.99, 57.87, 6.86, 67.89, 2.59, 11.75
3	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -94; 31, 80, 83.79, 0.35, 6.97, 243.2, 106.46, 1, 56.41, 7.35, 77.93, 3.3, 10.75
4	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 2; -89; 30, 80, 83.79, 0.35, 6.97, 243.2, 115.73, 1, 55.05, 7.87, 88.64, 3.97, 9.75

1	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -104; 33, 80, 83.7, 0.35, 6.97, 243.2, 85.79, 0.96, 59.46, 6.41, 58.56, 1.82, 12.75
2	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -99; 32, 80, 83.8, 0.35, 6.97, 243.2, 96.55, 0.99, 57.87, 6.86, 67.89, 2.59, 11.75
3	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -94; 31, 80, 83.79, 0.35, 6.97, 243.2, 106.46, 1, 56.41, 7.35, 77.93, 3.3, 10.75
4	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 2; -89; 30, 80, 83.79, 0.35, 6.97, 243.2, 115.73, 1, 55.05, 7.87, 88.64, 3.97, 9.75

1	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -105; 33, 80, 73.47, 0.31, 6.97, 243.2, 64.63, 0.91, 62.71, 6.41, 58.56, 1.82, 12.75
2	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -100; 32, 80, 74.4, 0.31, 6.97, 243.2, 78.66, 0.95, 60.62, 6.86, 67.89, 2.59, 11.75
3	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -95; 31, 80, 74.4, 0.31, 6.97, 243.2, 89.78, 0.97, 58.98, 7.35, 77.93, 3.3, 10.75
4	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 2; -90; 30, 80, 74.4, 0.31, 6.97, 243.2, 100.18, 1, 57.45, 7.87, 88.64, 3.97, 9.75

1	 -1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -104; 33, 80, 83.97, 0.35, 6.97, 243.2, 86.27, 0.97, 59.39, 6.41, 58.56, 1.82, 12.75
